"No.","Time","Source","Destination","Protocol","Length","Info"
"181","0.995295","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=219363 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"182","0.995320","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=220823 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"183","0.995344","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=222283 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"184","0.995368","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=223743 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"185","0.995391","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=225203 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"186","0.995415","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=226663 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"187","0.995438","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=228123 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"188","0.995461","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=229583 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"189","0.995485","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=231043 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"190","1.035606","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=232503 Win=214 Len=0"
"191","1.035648","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"192","1.035685","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=233963 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"193","1.075626","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=235423 Win=32 Len=0"
"194","1.258151","64.233.167.16","10.152.152.11","TCP","60","[TCP Window Update] 465  >  39233 [ACK] Seq=1 Ack=235423 Win=844 Len=0"
"195","1.258181","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=235423 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"196","1.258211","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=236883 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"197","1.258229","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [PSH, ACK] Seq=238343 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"198","1.258246","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=239803 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"199","1.258264","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=241263 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"200","1.258281","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=242723 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"201","1.258299","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=244183 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"202","1.258316","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=245643 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"203","1.258333","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=247103 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"204","1.258544","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=236883 Win=774 Len=0"
"205","1.259705","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=248563 Win=1054 Len=0"
"206","1.259731","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data"
"207","1.259758","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data"
"208","1.259776","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=251483 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"209","1.259793","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=252943 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"210","1.259810","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=254403 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"211","1.259827","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=255863 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"212","1.259844","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=257323 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"213","1.259862","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=258783 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"214","1.259879","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=260243 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"215","1.259896","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=261703 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"216","1.259914","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=263163 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"217","1.299141","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=264623 Win=284 Len=0"
"218","1.299197","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=264623 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"219","1.299246","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"220","1.299286","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=267543 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"221","1.315364","64.233.164.16","10.152.152.11","TLSv1.2","94","Application Data"
"222","1.316230","10.152.152.11","64.233.164.16","TLSv1.2","95","Application Data"
"223","1.316736","64.233.164.16","10.152.152.11","TCP","60","993  >  49496 [ACK] Seq=149 Ack=120 Win=1181 Len=0"
"224","1.317526","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=269003 Win=844 Len=0"
"225","1.317558","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [PSH, ACK] Seq=269003 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"226","1.317592","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=270463 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"227","1.317616","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=271923 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"228","1.317640","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=273383 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"229","1.317664","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=274843 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"230","1.317688","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=276303 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"231","1.317716","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=277763 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"232","1.317740","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=279223 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"233","1.317764","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=280683 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"234","1.323161","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=282143 Win=1054 Len=0"
"235","1.323211","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data, Application Data"
"236","1.323262","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=283603 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"237","1.323302","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=285063 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"238","1.323341","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=286523 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"239","1.323384","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=287983 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"240","1.323424","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=289443 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"241","1.323467","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [PSH, ACK] Seq=290903 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"242","1.323507","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=292363 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"243","1.323550","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=293823 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"244","1.323591","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=295283 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"245","1.323632","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=296743 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"246","1.362895","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=298203 Win=284 Len=0"
"247","1.362948","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"248","1.362985","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=299663 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"249","1.363010","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=301123 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"250","1.397260","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=302583 Win=844 Len=0"
"251","1.397309","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=302583 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"252","1.397346","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=304043 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"253","1.397371","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=305503 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"254","1.397403","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=306963 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"255","1.397417","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=308423 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"256","1.397431","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=309883 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"257","1.397446","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=311343 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"258","1.397460","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=312803 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"259","1.397474","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=314263 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"260","1.400952","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=315723 Win=984 Len=0"
"261","1.400969","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"262","1.400985","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=317183 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"263","1.400995","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=318643 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"264","1.401008","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [PSH, ACK] Seq=320103 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"265","1.401020","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=321563 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"266","1.401031","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=323023 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"267","1.401042","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=324483 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"268","1.401054","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=325943 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"269","1.401066","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=327403 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"270","1.401077","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=328863 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"271","1.403257","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=330323 Win=1054 Len=0"
"272","1.403273","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=330323 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"273","1.403288","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"274","1.403300","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=333243 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"275","1.403313","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=334703 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"276","1.403324","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=336163 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"277","1.403337","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=337623 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"278","1.403347","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=339083 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"279","1.403358","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=340543 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"280","1.403369","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=342003 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"281","1.403381","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=343463 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"282","1.403393","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=344923 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"283","1.439763","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=346383 Win=284 Len=0"
"284","1.439817","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=346383 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"285","1.439855","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data, Application Data"
"286","1.439879","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=349303 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"287","1.479607","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=350763 Win=11 Len=0"
"288","1.642609","64.233.167.16","10.152.152.11","TCP","60","[TCP Window Update] 465  >  39233 [ACK] Seq=1 Ack=350763 Win=844 Len=0"
"289","1.642640","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=350763 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"290","1.642678","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=352223 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"291","1.642702","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [PSH, ACK] Seq=353683 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"292","1.642726","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=355143 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"293","1.642750","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=356603 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"294","1.642774","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=358063 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"295","1.642797","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=359523 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"296","1.642821","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=360983 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"297","1.642845","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=362443 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"298","1.679941","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=363903 Win=214 Len=0"
"299","1.679979","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"300","1.680014","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=365363 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"301","1.708689","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=366823 Win=914 Len=0"
"302","1.708724","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=366823 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"303","1.708760","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=368283 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"304","1.708784","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=369743 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"305","1.708808","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=371203 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"306","1.708831","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=372663 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"307","1.708855","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=374123 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"308","1.708879","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=375583 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"309","1.708903","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=377043 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"310","1.708927","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=378503 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"311","1.708951","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"312","1.713045","64.233.167.16","10.152.152.11","TCP","60","465  >  39233 [ACK] Seq=1 Ack=381423 Win=984 Len=0"
"313","1.713063","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"314","1.713088","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=382883 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"315","1.713099","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=384343 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"316","1.713110","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [PSH, ACK] Seq=385803 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"317","1.713120","10.152.152.11","64.233.167.16","TCP","1514","39233  >  465 [ACK] Seq=387263 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
