"No.","Time","Source","Destination","Protocol","Length","Info"
"180","7.075882","80.239.178.40","10.152.152.11","TCP","1118","80  >  57943 [PSH, ACK] Seq=106007 Ack=233 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"181","7.076026","10.152.152.11","80.239.178.40","TCP","54","57943  >  80 [ACK] Seq=233 Ack=107071 Win=54480 Len=0"
"182","7.099943","80.239.178.40","10.152.152.11","TCP","1514","80  >  57943 [ACK] Seq=107071 Ack=233 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"183","7.099958","80.239.178.40","10.152.152.11","TCP","1514","80  >  57943 [ACK] Seq=108531 Ack=233 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"184","7.099964","10.152.152.11","80.239.178.40","TCP","54","57943  >  80 [ACK] Seq=233 Ack=109991 Win=55600 Len=0"
"185","7.099972","80.239.178.40","10.152.152.11","TCP","1118","80  >  57943 [PSH, ACK] Seq=109991 Ack=233 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"186","7.101793","10.152.152.11","80.239.178.40","TCP","54","57943  >  80 [ACK] Seq=233 Ack=111055 Win=55776 Len=0"
"187","7.108300","80.239.178.40","10.152.152.11","TCP","552","80  >  57943 [PSH, ACK] Seq=111055 Ack=233 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"188","7.109496","10.152.152.11","80.239.178.40","TCP","54","57943  >  80 [ACK] Seq=233 Ack=111553 Win=55776 Len=0"
"189","7.124901","80.239.178.40","10.152.152.11","TCP","1514","80  >  57943 [ACK] Seq=111553 Ack=233 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"190","7.125026","80.239.178.40","10.152.152.11","TCP","1514","80  >  57943 [ACK] Seq=113013 Ack=233 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"191","7.125030","80.239.178.40","10.152.152.11","TCP","620","80  >  57943 [PSH, ACK] Seq=114473 Ack=233 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"192","7.125121","10.152.152.11","80.239.178.40","TCP","54","57943  >  80 [ACK] Seq=233 Ack=115039 Win=54480 Len=0"
"193","7.151837","80.239.178.40","10.152.152.11","TCP","1514","80  >  57943 [ACK] Seq=115039 Ack=233 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"194","7.151851","80.239.178.40","10.152.152.11","TCP","1514","80  >  57943 [ACK] Seq=116499 Ack=233 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"195","7.151857","10.152.152.11","80.239.178.40","TCP","54","57943  >  80 [ACK] Seq=233 Ack=117959 Win=55600 Len=0"
"196","7.152078","80.239.178.40","10.152.152.11","TCP","1118","80  >  57943 [PSH, ACK] Seq=117959 Ack=233 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"197","7.154622","10.152.152.11","80.239.178.40","TCP","54","57943  >  80 [ACK] Seq=233 Ack=119023 Win=55776 Len=0"
"198","7.175414","80.239.178.40","10.152.152.11","TCP","1514","80  >  57943 [ACK] Seq=119023 Ack=233 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"199","7.175438","80.239.178.40","10.152.152.11","TCP","1514","80  >  57943 [ACK] Seq=120483 Ack=233 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"200","7.175442","80.239.178.40","10.152.152.11","TCP","1118","80  >  57943 [PSH, ACK] Seq=121943 Ack=233 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"201","7.175547","10.152.152.11","80.239.178.40","TCP","54","57943  >  80 [ACK] Seq=233 Ack=123007 Win=54480 Len=0"
"202","7.202952","80.239.178.40","10.152.152.11","TCP","1514","80  >  57943 [ACK] Seq=123007 Ack=233 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"203","7.202968","80.239.178.40","10.152.152.11","TCP","1514","80  >  57943 [ACK] Seq=124467 Ack=233 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"204","7.202982","10.152.152.11","80.239.178.40","TCP","54","57943  >  80 [ACK] Seq=233 Ack=125927 Win=55600 Len=0"
"205","7.202999","80.239.178.40","10.152.152.11","TCP","1118","80  >  57943 [PSH, ACK] Seq=125927 Ack=233 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"206","7.206740","10.152.152.11","80.239.178.40","TCP","54","57943  >  80 [ACK] Seq=233 Ack=126991 Win=55776 Len=0"
"207","7.214878","80.239.178.40","10.152.152.11","TCP","552","80  >  57943 [PSH, ACK] Seq=126991 Ack=233 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"208","7.215023","10.152.152.11","80.239.178.40","TCP","54","57943  >  80 [ACK] Seq=233 Ack=127489 Win=55776 Len=0"
"209","7.252783","80.239.178.40","10.152.152.11","TCP","1514","80  >  57943 [ACK] Seq=127489 Ack=233 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"210","7.253020","80.239.178.40","10.152.152.11","TCP","1514","80  >  57943 [ACK] Seq=128949 Ack=233 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"211","7.253026","80.239.178.40","10.152.152.11","TCP","1206","80  >  57943 [PSH, ACK] Seq=130409 Ack=233 Win=15680 Len=1152 [TCP segment of a reassembled PDU]"
"212","7.253645","10.152.152.11","80.239.178.40","TCP","54","57943  >  80 [ACK] Seq=233 Ack=131561 Win=55776 Len=0"
"213","7.254046","80.239.178.40","10.152.152.11","HTTP","116","HTTP/1.1 200 OK "
"214","7.254595","10.152.152.11","80.239.178.40","TCP","54","57943  >  80 [ACK] Seq=233 Ack=131623 Win=55776 Len=0"
"215","23.501375","10.152.152.11","10.152.191.255","UDP","86","57621  >  57621 Len=44"
"216","28.211133","10.152.152.11","194.132.197.178","TCP","66","55157  >  4070 [PSH, ACK] Seq=777 Ack=2586 Win=6220 Len=12"
"217","28.211997","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=2586 Ack=789 Win=2640 Len=0"
"218","31.958042","10.152.152.11","194.132.197.178","TCP","311","55157  >  4070 [PSH, ACK] Seq=789 Ack=2586 Win=6220 Len=257"
"219","31.958693","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=2586 Ack=1046 Win=2640 Len=0"
"220","31.958765","10.152.152.11","194.132.197.178","TCP","446","55157  >  4070 [PSH, ACK] Seq=1046 Ack=2586 Win=6220 Len=392"
"221","31.959246","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=2586 Ack=1438 Win=2640 Len=0"
"222","31.959791","10.152.152.11","194.132.197.178","TCP","187","55157  >  4070 [PSH, ACK] Seq=1438 Ack=2586 Win=6220 Len=133"
"223","31.959900","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=2586 Ack=1571 Win=2640 Len=0"
"224","32.502363","10.152.152.11","194.132.197.178","TCP","415","55157  >  4070 [PSH, ACK] Seq=1571 Ack=2586 Win=6220 Len=361"
"225","32.503651","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=2586 Ack=1932 Win=2640 Len=0"
"226","32.536443","10.152.152.11","194.132.197.178","TCP","70","55157  >  4070 [PSH, ACK] Seq=1932 Ack=2586 Win=6220 Len=16"
"227","32.537406","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=2586 Ack=1948 Win=2640 Len=0"
"228","32.545350","10.152.152.11","194.132.197.178","TCP","208","55157  >  4070 [PSH, ACK] Seq=1948 Ack=2586 Win=6220 Len=154"
"229","32.546407","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=2586 Ack=2102 Win=2640 Len=0"
"230","32.961811","10.152.152.11","194.132.197.178","TCP","103","55157  >  4070 [PSH, ACK] Seq=2102 Ack=2586 Win=6220 Len=49"
"231","32.962040","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=2586 Ack=2151 Win=2640 Len=0"
"232","33.336488","194.132.197.178","10.152.152.11","TCP","160","4070  >  55157 [PSH, ACK] Seq=2586 Ack=2151 Win=2640 Len=106"
"233","33.336488","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2151 Ack=2692 Win=6220 Len=0"
"234","53.504126","10.152.152.11","10.152.191.255","UDP","86","57621  >  57621 Len=44"
"235","66.776304","194.132.197.178","10.152.152.11","TCP","65","4070  >  55157 [PSH, ACK] Seq=2692 Ack=2151 Win=2640 Len=11"
"236","66.776341","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2151 Ack=2703 Win=6220 Len=0"
"237","71.788283","PcsCompu_11:4d:b1","PcsCompu_78:57:ca","ARP","42","Who has 10.152.152.10? Tell 10.152.152.11"
"238","71.788648","PcsCompu_78:57:ca","PcsCompu_11:4d:b1","ARP","60","10.152.152.10 is at 08:00:27:78:57:ca"
"239","79.631563","10.152.152.11","194.132.197.178","TCP","66","55157  >  4070 [PSH, ACK] Seq=2151 Ack=2703 Win=6220 Len=12"
"240","79.632407","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=2703 Ack=2163 Win=2640 Len=0"
"241","79.765617","10.152.152.11","194.132.197.178","TCP","85","55157  >  4070 [PSH, ACK] Seq=2163 Ack=2703 Win=6220 Len=31"
"242","79.766032","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=2703 Ack=2194 Win=2640 Len=0"
"243","80.055977","194.132.197.178","10.152.152.11","TCP","552","4070  >  55157 [PSH, ACK] Seq=2703 Ack=2194 Win=2640 Len=498"
"244","80.056029","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=3201 Win=6220 Len=0"
"245","80.059544","194.132.197.178","10.152.152.11","TCP","1514","4070  >  55157 [ACK] Seq=3201 Ack=2194 Win=2640 Len=1460"
"246","80.059557","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=4661 Win=6220 Len=0"
"247","80.059652","194.132.197.178","10.152.152.11","TCP","1514","4070  >  55157 [ACK] Seq=4661 Ack=2194 Win=2640 Len=1460"
"248","80.059658","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=6121 Win=6220 Len=0"
"249","80.059671","194.132.197.178","10.152.152.11","TCP","620","4070  >  55157 [PSH, ACK] Seq=6121 Ack=2194 Win=2640 Len=566"
"250","80.059674","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=6687 Win=6220 Len=0"
"251","80.064455","194.132.197.178","10.152.152.11","TCP","1514","4070  >  55157 [ACK] Seq=6687 Ack=2194 Win=2640 Len=1460"
"252","80.064469","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=8147 Win=6220 Len=0"
"253","80.064487","194.132.197.178","10.152.152.11","TCP","1514","4070  >  55157 [ACK] Seq=8147 Ack=2194 Win=2640 Len=1460"
"254","80.064490","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=9607 Win=6220 Len=0"
"255","80.064754","194.132.197.178","10.152.152.11","TCP","620","4070  >  55157 [PSH, ACK] Seq=9607 Ack=2194 Win=2640 Len=566"
"256","80.064800","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=10173 Win=6220 Len=0"
"257","80.071868","194.132.197.178","10.152.152.11","TCP","1514","4070  >  55157 [ACK] Seq=10173 Ack=2194 Win=2640 Len=1460"
"258","80.071884","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=11633 Win=6220 Len=0"
"259","80.071901","194.132.197.178","10.152.152.11","TCP","1514","4070  >  55157 [ACK] Seq=11633 Ack=2194 Win=2640 Len=1460"
"260","80.071904","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=13093 Win=6220 Len=0"
"261","80.071916","194.132.197.178","10.152.152.11","TCP","1118","4070  >  55157 [PSH, ACK] Seq=13093 Ack=2194 Win=2640 Len=1064"
"262","80.071918","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=14157 Win=6220 Len=0"
"263","80.201111","194.132.197.178","10.152.152.11","TCP","1514","4070  >  55157 [ACK] Seq=14157 Ack=2194 Win=2640 Len=1460"
"264","80.201135","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=15617 Win=6220 Len=0"
"265","80.201334","194.132.197.178","10.152.152.11","TCP","699","4070  >  55157 [PSH, ACK] Seq=15617 Ack=2194 Win=2640 Len=645"
"266","80.201337","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=16262 Win=6220 Len=0"
"267","80.201700","194.132.197.178","10.152.152.11","TCP","1514","4070  >  55157 [ACK] Seq=16262 Ack=2194 Win=2640 Len=1460"
"268","80.201704","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=17722 Win=6220 Len=0"
"269","80.201718","194.132.197.178","10.152.152.11","TCP","1514","4070  >  55157 [ACK] Seq=17722 Ack=2194 Win=2640 Len=1460"
"270","80.201722","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=19182 Win=6189 Len=0"
"271","80.201735","194.132.197.178","10.152.152.11","TCP","620","4070  >  55157 [PSH, ACK] Seq=19182 Ack=2194 Win=2640 Len=566"
"272","80.201783","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=19748 Win=6154 Len=0"
"273","80.203156","194.132.197.178","10.152.152.11","TCP","1514","4070  >  55157 [ACK] Seq=19748 Ack=2194 Win=2640 Len=1460"
"274","80.203163","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=21208 Win=6063 Len=0"
"275","80.203177","194.132.197.178","10.152.152.11","TCP","1514","4070  >  55157 [ACK] Seq=21208 Ack=2194 Win=2640 Len=1460"
"276","80.203181","194.132.197.178","10.152.152.11","TCP","1206","4070  >  55157 [PSH, ACK] Seq=22668 Ack=2194 Win=2640 Len=1152"
"277","80.203184","194.132.197.178","10.152.152.11","TCP","1514","4070  >  55157 [ACK] Seq=23820 Ack=2194 Win=2640 Len=1460"
"278","80.203513","194.132.197.178","10.152.152.11","TCP","1514","4070  >  55157 [ACK] Seq=25280 Ack=2194 Win=2640 Len=1460"
"279","80.203573","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=26740 Win=5769 Len=0"
"280","80.205629","194.132.197.178","10.152.152.11","TCP","532","4070  >  55157 [PSH, ACK] Seq=26740 Ack=2194 Win=2640 Len=478"
"281","80.205638","194.132.197.178","10.152.152.11","TCP","1514","4070  >  55157 [ACK] Seq=27218 Ack=2194 Win=2640 Len=1460"
"282","80.205642","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=28678 Win=6220 Len=0"
"283","80.205658","194.132.197.178","10.152.152.11","TCP","1514","4070  >  55157 [ACK] Seq=28678 Ack=2194 Win=2640 Len=1460"
"284","80.206342","194.132.197.178","10.152.152.11","TCP","1073","4070  >  55157 [PSH, ACK] Seq=30138 Ack=2194 Win=2640 Len=1019"
"285","80.208619","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=2194 Ack=31157 Win=6220 Len=0"
"286","82.211930","10.152.152.11","194.132.197.178","TCP","447","55157  >  4070 [PSH, ACK] Seq=2194 Ack=31157 Win=6220 Len=393"
"287","82.212418","10.152.152.11","194.132.197.178","TCP","187","55157  >  4070 [PSH, ACK] Seq=2587 Ack=31157 Win=6220 Len=133"
"288","82.212823","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=31157 Ack=2587 Win=2640 Len=0"
"289","82.212841","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=31157 Ack=2720 Win=2639 Len=0"
"290","82.702915","10.152.152.11","194.132.197.178","TCP","415","55157  >  4070 [PSH, ACK] Seq=2720 Ack=31157 Win=6220 Len=361"
"291","82.704399","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=31157 Ack=3081 Win=2640 Len=0"
"292","82.872120","10.152.152.11","194.132.197.178","TCP","107","55157  >  4070 [PSH, ACK] Seq=3081 Ack=31157 Win=6220 Len=53"
"293","82.872749","10.152.152.11","194.132.197.178","TCP","208","55157  >  4070 [PSH, ACK] Seq=3134 Ack=31157 Win=6220 Len=154"
"294","82.873049","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=31157 Ack=3134 Win=2640 Len=0"
"295","82.873063","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=31157 Ack=3288 Win=2639 Len=0"
"296","83.257278","194.132.197.178","10.152.152.11","TCP","133","4070  >  55157 [PSH, ACK] Seq=31157 Ack=3288 Win=2640 Len=79"
"297","83.257319","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=3288 Ack=31236 Win=6220 Len=0"
"298","83.326050","10.152.152.11","194.132.197.178","TCP","150","55157  >  4070 [PSH, ACK] Seq=3288 Ack=31236 Win=6220 Len=96"
"299","83.328227","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=31236 Ack=3384 Win=2640 Len=0"
"300","83.335986","10.152.152.11","194.132.197.178","TCP","103","55157  >  4070 [PSH, ACK] Seq=3384 Ack=31236 Win=6220 Len=49"
"301","83.336746","194.132.197.178","10.152.152.11","TCP","60","4070  >  55157 [ACK] Seq=31236 Ack=3433 Win=2640 Len=0"
"302","83.447457","194.132.197.178","10.152.152.11","TCP","502","4070  >  55157 [PSH, ACK] Seq=31236 Ack=3433 Win=2640 Len=448"
"303","83.447522","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=3433 Ack=31684 Win=6220 Len=0"
"304","83.448987","10.152.152.11","10.152.152.10","DNS","80","Standard query 0x4da3 A audio-ec.spotify.com"
"305","83.566291","10.152.152.11","10.152.191.255","UDP","86","57621  >  57621 Len=44"
"306","83.731868","10.152.152.10","10.152.152.11","DNS","96","Standard query response 0x4da3 A audio-ec.spotify.com A 68.232.34.151"
"307","83.733480","10.152.152.11","68.232.34.151","TCP","66","45412  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"308","83.733785","68.232.34.151","10.152.152.11","TCP","66","80  >  45412 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"309","83.733798","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"310","83.739666","10.152.152.11","68.232.34.151","HTTP","443","GET /audio/0d420e6955476282e4cde5ea0c9e875be909d053?oGF0Hw2LPwip50c86S2EVvbkgRl-G2FmYo4s6kwfqctsnxBYIHZQUPFtrCXFtKKxofTbt9ElL2-V8W6QUcGhd_Eef2trQrkENkEfiAkVMYsqmujya41C0zlBdLLrE5LAGL8MARnbA6OZenKVTQ HTTP/1.1 "
"311","83.739837","68.232.34.151","10.152.152.11","TCP","60","80  >  45412 [ACK] Seq=1 Ack=390 Win=15680 Len=0"
"312","83.909716","194.132.197.178","10.152.152.11","TCP","81","4070  >  55157 [PSH, ACK] Seq=31684 Ack=3433 Win=2640 Len=27"
"313","83.909750","10.152.152.11","194.132.197.178","TCP","54","55157  >  4070 [ACK] Seq=3433 Ack=31711 Win=6220 Len=0"
"314","84.525276","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=1 Ack=390 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"315","84.525305","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=390 Ack=1461 Win=17520 Len=0"
"316","84.525322","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=1461 Ack=390 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"317","84.525326","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=390 Ack=2921 Win=20448 Len=0"
"318","84.525556","68.232.34.151","10.152.152.11","TCP","620","80  >  45412 [PSH, ACK] Seq=2921 Ack=390 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"319","84.525560","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=390 Ack=3487 Win=23360 Len=0"
"320","84.536386","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=3487 Ack=390 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"321","84.536406","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=390 Ack=4947 Win=26288 Len=0"
"322","84.536423","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=4947 Ack=390 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"323","84.536426","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=390 Ack=6407 Win=29200 Len=0"
"324","84.536758","68.232.34.151","10.152.152.11","TCP","620","80  >  45412 [PSH, ACK] Seq=6407 Ack=390 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"325","84.536763","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=390 Ack=6973 Win=32128 Len=0"
"326","84.539869","68.232.34.151","10.152.152.11","TCP","552","80  >  45412 [PSH, ACK] Seq=6973 Ack=390 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"327","84.539875","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=390 Ack=7471 Win=35040 Len=0"
"328","84.544989","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=7471 Ack=390 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"329","84.544996","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=390 Ack=8931 Win=37968 Len=0"
"330","84.545175","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=8931 Ack=390 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"331","84.545179","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=390 Ack=10391 Win=40880 Len=0"
"332","84.545192","68.232.34.151","10.152.152.11","TCP","620","80  >  45412 [PSH, ACK] Seq=10391 Ack=390 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"333","84.545195","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=390 Ack=10957 Win=40336 Len=0"
"334","84.549781","68.232.34.151","10.152.152.11","TCP","552","80  >  45412 [PSH, ACK] Seq=10957 Ack=390 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"335","84.549791","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=390 Ack=11455 Win=42240 Len=0"
"336","84.667682","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=11455 Ack=390 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
