"No.","Time","Source","Destination","Protocol","Length","Info"
"216","68.465877","10.152.152.11","66.220.158.19","TLSv1.1","123","Application Data"
"217","68.466407","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=21619 Ack=11189 Win=2640 Len=0"
"218","68.466930","10.152.152.11","66.220.158.19","TLSv1.1","459","Application Data"
"219","68.467364","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=21619 Ack=11594 Win=2640 Len=0"
"220","68.947248","66.220.158.19","10.152.152.11","TLSv1.1","192","Application Data, Application Data"
"221","68.947335","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=11594 Ack=21757 Win=5547 Len=0"
"222","69.184303","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=21757 Ack=11594 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"223","69.184337","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=11594 Ack=22255 Win=5547 Len=0"
"224","69.291911","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=22255 Ack=11594 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"225","69.291951","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=11594 Ack=22753 Win=5547 Len=0"
"226","69.356335","66.220.158.19","10.152.152.11","TLSv1.1","1014","Application Data, Application Data, Application Data, Application Data"
"227","69.356361","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=11594 Ack=23713 Win=5547 Len=0"
"228","71.935934","10.152.152.11","173.194.204.188","TCP","54","[TCP Dup ACK 82#1] 34927  >  5228 [ACK] Seq=1 Ack=1 Win=2142 Len=0"
"229","71.936410","173.194.204.188","10.152.152.11","TCP","60","[TCP Dup ACK 83#1] [TCP ACKed unseen segment] 5228  >  34927 [ACK] Seq=1 Ack=2 Win=1248 Len=0"
"230","89.601120","10.152.152.11","104.86.110.33","TCP","54","[TCP Dup ACK 84#1] 33800  >  443 [ACK] Seq=1 Ack=1 Win=1315 Len=0"
"231","89.601592","104.86.110.33","10.152.152.11","TCP","60","[TCP Dup ACK 85#1] [TCP ACKed unseen segment] 443  >  33800 [ACK] Seq=1 Ack=2 Win=1315 Len=0"
"232","89.727964","10.152.152.11","104.86.110.33","TCP","54","[TCP Dup ACK 86#1] 33809  >  443 [ACK] Seq=1 Ack=1 Win=1248 Len=0"
"233","89.728125","10.152.152.11","104.86.110.33","TCP","54","[TCP Dup ACK 87#1] 33796  >  443 [ACK] Seq=1 Ack=1 Win=2640 Len=0"
"234","89.728167","10.152.152.11","104.86.110.33","TCP","54","[TCP Dup ACK 88#1] 33797  >  443 [ACK] Seq=1 Ack=1 Win=1248 Len=0"
"235","89.728205","10.152.152.11","104.86.110.33","TCP","54","[TCP Dup ACK 89#1] 33798  >  443 [ACK] Seq=1 Ack=1 Win=1382 Len=0"
"236","89.728244","10.152.152.11","104.86.110.33","TCP","54","[TCP Dup ACK 90#1] 33801  >  443 [ACK] Seq=1 Ack=1 Win=1296 Len=0"
"237","89.728281","10.152.152.11","104.86.110.33","TCP","54","[TCP Dup ACK 91#1] 33802  >  443 [ACK] Seq=1 Ack=1 Win=2640 Len=0"
"238","89.728328","10.152.152.11","104.86.110.33","TCP","54","[TCP Dup ACK 92#1] 33804  >  443 [ACK] Seq=1 Ack=1 Win=1449 Len=0"
"239","89.728365","10.152.152.11","104.86.110.33","TCP","54","[TCP Dup ACK 93#1] 33805  >  443 [ACK] Seq=1 Ack=1 Win=1382 Len=0"
"240","89.728414","104.86.110.33","10.152.152.11","TCP","60","[TCP Dup ACK 94#1] [TCP ACKed unseen segment] 443  >  33809 [ACK] Seq=1 Ack=2 Win=1248 Len=0"
"241","89.728433","104.86.110.33","10.152.152.11","TCP","60","[TCP Dup ACK 95#1] [TCP ACKed unseen segment] 443  >  33796 [ACK] Seq=1 Ack=2 Win=1650 Len=0"
"242","89.728625","104.86.110.33","10.152.152.11","TCP","60","[TCP Dup ACK 96#1] [TCP ACKed unseen segment] 443  >  33797 [ACK] Seq=1 Ack=2 Win=1248 Len=0"
"243","89.728639","104.86.110.33","10.152.152.11","TCP","60","[TCP Dup ACK 97#1] [TCP ACKed unseen segment] 443  >  33798 [ACK] Seq=1 Ack=2 Win=1382 Len=0"
"244","89.728660","104.86.110.33","10.152.152.11","TCP","60","[TCP Dup ACK 98#1] [TCP ACKed unseen segment] 443  >  33801 [ACK] Seq=1 Ack=2 Win=1181 Len=0"
"245","89.728669","104.86.110.33","10.152.152.11","TCP","60","[TCP Dup ACK 99#1] [TCP ACKed unseen segment] 443  >  33802 [ACK] Seq=1 Ack=2 Win=1784 Len=0"
"246","89.728679","104.86.110.33","10.152.152.11","TCP","60","[TCP Dup ACK 100#1] [TCP ACKed unseen segment] 443  >  33804 [ACK] Seq=1 Ack=2 Win=1449 Len=0"
"247","89.728689","104.86.110.33","10.152.152.11","TCP","60","[TCP Dup ACK 101#1] [TCP ACKed unseen segment] 443  >  33805 [ACK] Seq=1 Ack=2 Win=1382 Len=0"
"248","89.855931","10.152.152.11","104.86.110.33","TCP","54","[TCP Dup ACK 102#1] 33799  >  443 [ACK] Seq=1 Ack=1 Win=1315 Len=0"
"249","89.856459","104.86.110.33","10.152.152.11","TCP","60","[TCP Dup ACK 103#1] [TCP ACKed unseen segment] 443  >  33799 [ACK] Seq=1 Ack=2 Win=1315 Len=0"
"250","90.111925","10.152.152.11","104.86.110.33","TCP","54","[TCP Dup ACK 1#2] 33806  >  443 [ACK] Seq=1 Ack=1 Win=1650 Len=0"
"251","90.112046","10.152.152.11","104.86.110.33","TCP","54","[TCP Dup ACK 2#2] 33807  >  443 [ACK] Seq=1 Ack=1 Win=1516 Len=0"
"252","90.112389","104.86.110.33","10.152.152.11","TCP","60","[TCP Dup ACK 3#2] [TCP ACKed unseen segment] 443  >  33806 [ACK] Seq=1 Ack=2 Win=1650 Len=0"
"253","90.112411","104.86.110.33","10.152.152.11","TCP","60","[TCP Dup ACK 4#2] [TCP ACKed unseen segment] 443  >  33807 [ACK] Seq=1 Ack=2 Win=1516 Len=0"
"254","92.000768","104.86.110.33","10.152.152.11","TLSv1.1","107","[TCP ACKed unseen segment] , Encrypted Alert"
"255","92.000861","10.152.152.11","104.86.110.33","TCP","54","[TCP Previous segment not captured] 33805  >  443 [ACK] Seq=2 Ack=54 Win=1382 Len=0"
"256","92.064994","104.86.110.33","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  33805 [FIN, ACK] Seq=54 Ack=2 Win=1382 Len=0"
"257","92.065017","104.86.110.33","10.152.152.11","TLSv1.1","107","[TCP ACKed unseen segment] , Encrypted Alert"
"258","92.065090","10.152.152.11","104.86.110.33","TCP","54","[TCP Previous segment not captured] 33798  >  443 [ACK] Seq=2 Ack=54 Win=1382 Len=0"
"259","92.065126","104.86.110.33","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  33798 [FIN, ACK] Seq=54 Ack=2 Win=1382 Len=0"
"260","92.103928","10.152.152.11","104.86.110.33","TCP","54","33805  >  443 [ACK] Seq=2 Ack=55 Win=1382 Len=0"
"261","92.104069","10.152.152.11","104.86.110.33","TCP","54","33798  >  443 [ACK] Seq=2 Ack=55 Win=1382 Len=0"
"262","94.428447","10.152.152.11","104.86.110.33","TCP","54","33805  >  443 [FIN, ACK] Seq=2 Ack=55 Win=1382 Len=0"
"263","94.428693","10.152.152.11","104.86.110.33","TCP","54","33798  >  443 [FIN, ACK] Seq=2 Ack=55 Win=1382 Len=0"
"264","94.428762","104.86.110.33","10.152.152.11","TCP","60","443  >  33805 [ACK] Seq=55 Ack=3 Win=1382 Len=0"
"265","94.428905","104.86.110.33","10.152.152.11","TCP","60","443  >  33798 [ACK] Seq=55 Ack=3 Win=1382 Len=0"
"266","94.432171","10.152.152.11","66.220.158.19","TLSv1.1","571","Application Data"
"267","94.432468","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=23713 Ack=12111 Win=2640 Len=0"
"268","94.432589","10.152.152.11","66.220.158.19","TLSv1.1","123","Application Data"
"269","94.432814","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=23713 Ack=12180 Win=2640 Len=0"
"270","94.432985","10.152.152.11","66.220.158.19","TLSv1.1","1419","Application Data"
"271","94.433227","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=23713 Ack=13545 Win=2640 Len=0"
"272","94.915748","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"273","94.915946","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=13545 Ack=23782 Win=5547 Len=0"
"274","95.088185","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"275","95.088221","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=13545 Ack=23851 Win=5547 Len=0"
"276","95.237809","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=23851 Ack=13545 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"277","95.237838","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=13545 Ack=24349 Win=5547 Len=0"
"278","95.260730","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=24349 Ack=13545 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"279","95.260755","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=13545 Ack=24847 Win=5547 Len=0"
"280","95.302340","66.220.158.19","10.152.152.11","TLSv1.1","876","Application Data, Application Data"
"281","95.302376","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=13545 Ack=25669 Win=5547 Len=0"
"282","95.431673","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"283","95.431702","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=13545 Ack=25738 Win=5547 Len=0"
"284","95.999980","10.152.152.11","46.229.224.29","TCP","54","[TCP Dup ACK 5#2] 56005  >  443 [ACK] Seq=1 Ack=1 Win=2640 Len=0"
"285","96.000441","46.229.224.29","10.152.152.11","TCP","60","[TCP Dup ACK 6#2] [TCP ACKed unseen segment] 443  >  56005 [ACK] Seq=1 Ack=2 Win=2026 Len=0"
"286","97.305371","10.152.152.11","66.220.158.19","TLSv1.1","363","Application Data"
"287","97.305649","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=25738 Ack=13854 Win=2640 Len=0"
"288","97.305682","10.152.152.11","66.220.158.19","TCP","1514","33650  >  443 [ACK] Seq=13854 Ack=25738 Win=5547 Len=1460 [TCP segment of a reassembled PDU]"
"289","97.305701","10.152.152.11","66.220.158.19","TLSv1.1","375","Application Data"
"290","97.305859","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=25738 Ack=15314 Win=2640 Len=0"
"291","97.305887","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=25738 Ack=15635 Win=2620 Len=0"
"292","97.701069","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"293","97.701161","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=15635 Ack=25807 Win=5547 Len=0"
"294","98.151118","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=7598 Ack=10414 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"295","98.187927","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=10414 Ack=8096 Win=2640 Len=0"
"296","98.188408","31.13.93.3","10.152.152.11","TLSv1.1","697","Application Data"
"297","98.188433","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=10414 Ack=8739 Win=2640 Len=0"
"298","98.215577","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=25807 Ack=15635 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"299","98.215595","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=15635 Ack=26305 Win=5547 Len=0"
"300","98.232786","10.152.152.11","31.13.93.3","TLSv1.1","1211","Application Data"
"301","98.233167","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=8739 Ack=11571 Win=2640 Len=0"
"302","98.346329","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=26305 Ack=15635 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"303","98.346365","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=15635 Ack=26803 Win=5547 Len=0"
"304","98.413966","66.220.158.19","10.152.152.11","TLSv1.1","1078","Application Data, Application Data, Application Data, Application Data"
"305","98.413997","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=15635 Ack=27827 Win=5547 Len=0"
"306","99.035641","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=8739 Ack=11571 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"307","99.035731","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=11571 Ack=9237 Win=2640 Len=0"
"308","99.100428","31.13.93.3","10.152.152.11","TLSv1.1","457","Application Data"
"309","99.100454","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=11571 Ack=9640 Win=2640 Len=0"
"310","99.108469","10.152.152.11","31.13.93.3","TLSv1.1","1211","Application Data"
"311","99.108819","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=9640 Ack=12728 Win=2640 Len=0"
"312","99.327870","10.152.152.11","46.229.224.44","TCP","54","[TCP Dup ACK 7#2] 39920  >  443 [ACK] Seq=1 Ack=1 Win=2622 Len=0"
"313","99.328391","46.229.224.44","10.152.152.11","TCP","60","[TCP Dup ACK 8#2] [TCP ACKed unseen segment] 443  >  39920 [ACK] Seq=1 Ack=2 Win=1449 Len=0"
"314","99.639543","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=9640 Ack=12728 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"315","99.675912","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=12728 Ack=10138 Win=2640 Len=0"
"316","99.744084","31.13.93.3","10.152.152.11","TLSv1.1","153","Application Data"
"317","99.744112","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=12728 Ack=10237 Win=2640 Len=0"
"318","99.756134","10.152.152.11","31.13.93.3","TLSv1.1","1211","Application Data"
"319","99.756420","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=10237 Ack=13885 Win=2640 Len=0"
"320","107.626530","10.152.152.11","66.220.158.19","TLSv1.1","699","Application Data"
"321","107.626788","10.152.152.11","66.220.158.19","TLSv1.1","827","Application Data"
"322","107.626822","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=27827 Ack=16280 Win=2640 Len=0"
"323","107.627018","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=27827 Ack=17053 Win=2592 Len=0"
"324","108.254939","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"325","108.255046","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=17053 Ack=27896 Win=5547 Len=0"
"326","108.754651","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=27896 Ack=17053 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"327","108.754687","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=17053 Ack=28394 Win=5547 Len=0"
"328","108.756793","66.220.158.19","10.152.152.11","TLSv1.1","1514","Application Data [TCP segment of a reassembled PDU]"
"329","108.756820","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=17053 Ack=29854 Win=5547 Len=0"
"330","108.756925","66.220.158.19","10.152.152.11","TLSv1.1","1514","Application Data [TCP segment of a reassembled PDU]"
"331","108.756943","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=17053 Ack=31314 Win=5547 Len=0"
"332","108.757254","66.220.158.19","10.152.152.11","TCP","620","443  >  33650 [PSH, ACK] Seq=31314 Ack=17053 Win=2640 Len=566 [TCP segment of a reassembled PDU]"
"333","108.757277","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=17053 Ack=31880 Win=5547 Len=0"
"334","108.757688","66.220.158.19","10.152.152.11","TLSv1.1","552","Application Data [TCP segment of a reassembled PDU]"
"335","108.757710","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=17053 Ack=32378 Win=5547 Len=0"
"336","108.820062","66.220.158.19","10.152.152.11","TLSv1.1","1514","Application Data [TCP segment of a reassembled PDU]"
"337","108.820086","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=17053 Ack=33838 Win=5547 Len=0"
"338","108.820162","66.220.158.19","10.152.152.11","TCP","1514","443  >  33650 [ACK] Seq=33838 Ack=17053 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"339","108.820173","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=17053 Ack=35298 Win=5547 Len=0"
"340","108.820363","66.220.158.19","10.152.152.11","TCP","122","443  >  33650 [PSH, ACK] Seq=35298 Ack=17053 Win=2640 Len=68 [TCP segment of a reassembled PDU]"
"341","108.820373","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=17053 Ack=35366 Win=5547 Len=0"
"342","108.926912","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=35366 Ack=17053 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"343","108.926935","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=17053 Ack=35864 Win=5547 Len=0"
"344","108.991436","66.220.158.19","10.152.152.11","TLSv1.1","1514","Application Data [TCP segment of a reassembled PDU]"
"345","108.991463","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=17053 Ack=37324 Win=5547 Len=0"
"346","108.991548","66.220.158.19","10.152.152.11","TLSv1.1","805","Application Data, Application Data"
"347","108.991562","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=17053 Ack=38075 Win=5547 Len=0"
"348","109.007533","10.152.152.11","104.86.110.33","TLSv1.1","475","[TCP Previous segment not captured] , Application Data"
"349","109.007882","104.86.110.33","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  33799 [ACK] Seq=1 Ack=423 Win=1382 Len=0"
"350","109.008189","10.152.152.11","10.152.152.10","DNS","83","Standard query 0x78c3 A fbstatic-a.akamaihd.net"
"351","109.009092","10.152.152.11","104.86.110.33","TLSv1.1","475","[TCP Previous segment not captured] , Application Data"
"352","109.009231","10.152.152.11","104.86.110.33","TLSv1.1","475","[TCP Previous segment not captured] , Application Data"
"353","109.009330","104.86.110.33","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  33801 [ACK] Seq=1 Ack=423 Win=1248 Len=0"
"354","109.009341","104.86.110.33","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  33797 [ACK] Seq=1 Ack=423 Win=1315 Len=0"
"355","109.009898","10.152.152.11","104.86.110.33","TLSv1.1","475","[TCP Previous segment not captured] , Application Data"
"356","109.010072","10.152.152.11","104.86.110.33","TLSv1.1","491","[TCP Previous segment not captured] , Application Data"
"357","109.010125","104.86.110.33","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  33796 [ACK] Seq=1 Ack=423 Win=1717 Len=0"
"358","109.010280","104.86.110.33","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  33807 [ACK] Seq=1 Ack=439 Win=1583 Len=0"
"359","109.010651","10.152.152.11","104.86.110.33","TLSv1.1","491","[TCP Previous segment not captured] , Application Data"
"360","109.010841","10.152.152.11","104.86.110.33","TLSv1.1","491","[TCP Previous segment not captured] , Application Data"
"361","109.010880","104.86.110.33","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  33806 [ACK] Seq=1 Ack=439 Win=1717 Len=0"
"362","109.010959","10.152.152.11","104.86.110.33","TLSv1.1","491","[TCP Previous segment not captured] , Application Data"
"363","109.011002","104.86.110.33","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  33804 [ACK] Seq=1 Ack=439 Win=1516 Len=0"
"364","109.011036","10.152.152.11","104.86.110.33","TLSv1.1","491","[TCP Previous segment not captured] , Application Data"
"365","109.011090","104.86.110.33","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  33809 [ACK] Seq=1 Ack=439 Win=1315 Len=0"
"366","109.011156","104.86.110.33","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  33802 [ACK] Seq=1 Ack=439 Win=1851 Len=0"
"367","109.219894","10.152.152.10","10.152.152.11","DNS","99","Standard query response 0x78c3 A fbstatic-a.akamaihd.net A 2.16.162.51"
"368","109.220254","10.152.152.11","2.16.162.51","TCP","66","50199  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"369","109.220668","2.16.162.51","10.152.152.11","TCP","66","443  >  50199 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"370","109.220702","10.152.152.11","2.16.162.51","TCP","54","50199  >  443 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"371","109.221475","10.152.152.11","2.16.162.51","TLSv1.1","222","Client Hello"
"372","109.221885","2.16.162.51","10.152.152.11","TCP","60","443  >  50199 [ACK] Seq=1 Ack=169 Win=15680 Len=0"
"373","109.281931","104.86.110.33","10.152.152.11","TCP","552","443  >  33799 [PSH, ACK] Seq=1 Ack=423 Win=1382 Len=498 [TCP segment of a reassembled PDU]"
"374","109.282024","10.152.152.11","104.86.110.33","TCP","54","33799  >  443 [ACK] Seq=423 Ack=499 Win=1382 Len=0"
