"No.","Time","Source","Destination","Protocol","Length","Info"
"179","15.467289","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=111318 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"180","15.467298","23.235.43.246","10.152.152.11","TCP","620","80  >  35242 [PSH, ACK] Seq=112778 Ack=310 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"181","15.467470","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=113344 Win=72672 Len=0"
"182","15.473777","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=113344 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"183","15.473812","23.235.43.246","10.152.152.11","TCP","900","80  >  35242 [PSH, ACK] Seq=114804 Ack=310 Win=15680 Len=846 [TCP segment of a reassembled PDU]"
"184","15.473919","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=115650 Win=72672 Len=0"
"185","15.475200","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=115650 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"186","15.475256","23.235.43.246","10.152.152.11","TCP","1490","80  >  35242 [PSH, ACK] Seq=117110 Ack=310 Win=15680 Len=1436 [TCP segment of a reassembled PDU]"
"187","15.475443","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=118546 Win=72672 Len=0"
"188","15.476706","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=118546 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"189","15.476758","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=120006 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"190","15.476766","23.235.43.246","10.152.152.11","TCP","620","80  >  35242 [PSH, ACK] Seq=121466 Ack=310 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"191","15.476889","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=122032 Win=72672 Len=0"
"192","15.484294","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=122032 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"193","15.484359","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=123492 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"194","15.484367","23.235.43.246","10.152.152.11","TCP","620","80  >  35242 [PSH, ACK] Seq=124952 Ack=310 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"195","15.484502","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=125518 Win=72672 Len=0"
"196","15.512799","23.235.43.246","10.152.152.11","TCP","552","80  >  35242 [PSH, ACK] Seq=125518 Ack=310 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"197","15.512907","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=126016 Win=72672 Len=0"
"198","15.535162","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=126016 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"199","15.535220","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=127476 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"200","15.535227","23.235.43.246","10.152.152.11","TCP","620","80  >  35242 [PSH, ACK] Seq=128936 Ack=310 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"201","15.535360","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=129502 Win=72672 Len=0"
"202","15.543945","23.235.43.246","10.152.152.11","TCP","552","80  >  35242 [PSH, ACK] Seq=129502 Ack=310 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"203","15.544221","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=130000 Win=72672 Len=0"
"204","15.552937","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=130000 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"205","15.552966","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=131460 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"206","15.552974","23.235.43.246","10.152.152.11","TCP","620","80  >  35242 [PSH, ACK] Seq=132920 Ack=310 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"207","15.553077","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=133486 Win=72672 Len=0"
"208","15.568974","23.235.43.246","10.152.152.11","TCP","1050","80  >  35242 [PSH, ACK] Seq=133486 Ack=310 Win=15680 Len=996 [TCP segment of a reassembled PDU]"
"209","15.569297","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=134482 Win=72672 Len=0"
"210","15.576857","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=134482 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"211","15.576917","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=135942 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"212","15.576926","23.235.43.246","10.152.152.11","TCP","620","80  >  35242 [PSH, ACK] Seq=137402 Ack=310 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"213","15.577051","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=137968 Win=72672 Len=0"
"214","15.596658","23.235.43.246","10.152.152.11","TCP","904","80  >  35242 [PSH, ACK] Seq=137968 Ack=310 Win=15680 Len=850 [TCP segment of a reassembled PDU]"
"215","15.596884","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=138818 Win=72672 Len=0"
"216","15.609415","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=138818 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"217","15.609452","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=140278 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"218","15.609461","23.235.43.246","10.152.152.11","TCP","620","80  >  35242 [PSH, ACK] Seq=141738 Ack=310 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"219","15.609626","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=142304 Win=72672 Len=0"
"220","15.627432","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=142304 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"221","15.627496","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=143764 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"222","15.627505","23.235.43.246","10.152.152.11","TCP","1118","80  >  35242 [PSH, ACK] Seq=145224 Ack=310 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"223","15.627682","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=146288 Win=72672 Len=0"
"224","15.658134","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=146288 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"225","15.658192","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=147748 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"226","15.658201","23.235.43.246","10.152.152.11","TCP","1118","80  >  35242 [PSH, ACK] Seq=149208 Ack=310 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"227","15.658337","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=150272 Win=72672 Len=0"
"228","15.670119","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=150272 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"229","15.670201","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=151732 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"230","15.670210","23.235.43.246","10.152.152.11","TCP","620","80  >  35242 [PSH, ACK] Seq=153192 Ack=310 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"231","15.670434","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=153758 Win=72672 Len=0"
"232","15.724951","23.235.43.246","10.152.152.11","TCP","1050","80  >  35242 [PSH, ACK] Seq=153758 Ack=310 Win=15680 Len=996 [TCP segment of a reassembled PDU]"
"233","15.725117","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=154754 Win=72672 Len=0"
"234","15.728722","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=154754 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"235","15.728752","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=156214 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"236","15.728763","23.235.43.246","10.152.152.11","TCP","1206","80  >  35242 [PSH, ACK] Seq=157674 Ack=310 Win=15680 Len=1152 [TCP segment of a reassembled PDU]"
"237","15.728771","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=158826 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"238","15.728891","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=160286 Win=72672 Len=0"
"239","15.729380","23.235.43.246","10.152.152.11","TCP","1494","80  >  35242 [PSH, ACK] Seq=160286 Ack=310 Win=15680 Len=1440 [TCP segment of a reassembled PDU]"
"240","15.729504","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=161726 Win=72672 Len=0"
"241","15.729799","23.235.43.246","10.152.152.11","TCP","552","80  >  35242 [PSH, ACK] Seq=161726 Ack=310 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"242","15.730876","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=162224 Win=72672 Len=0"
"243","15.734644","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=162224 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"244","15.734665","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=163684 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"245","15.734668","23.235.43.246","10.152.152.11","TCP","620","80  >  35242 [PSH, ACK] Seq=165144 Ack=310 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"246","15.734908","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=165710 Win=72672 Len=0"
"247","15.752898","23.235.43.246","10.152.152.11","TCP","552","80  >  35242 [PSH, ACK] Seq=165710 Ack=310 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"248","15.752968","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=166208 Win=72672 Len=0"
"249","15.911536","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=166208 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"250","15.911552","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=167668 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"251","15.911555","23.235.43.246","10.152.152.11","TCP","1118","80  >  35242 [PSH, ACK] Seq=169128 Ack=310 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"252","15.911606","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=170192 Win=72672 Len=0"
"253","15.911841","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=170192 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"254","15.911859","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=171652 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"255","15.911895","23.235.43.246","10.152.152.11","TCP","1118","80  >  35242 [PSH, ACK] Seq=173112 Ack=310 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"256","15.911906","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=174176 Win=72672 Len=0"
"257","15.912108","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=174176 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"258","15.912124","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=175636 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"259","15.912126","23.235.43.246","10.152.152.11","TCP","1118","80  >  35242 [PSH, ACK] Seq=177096 Ack=310 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"260","15.912163","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=178160 Win=72672 Len=0"
"261","15.912362","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=178160 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"262","15.912380","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=179620 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"263","15.912384","23.235.43.246","10.152.152.11","TCP","1118","80  >  35242 [PSH, ACK] Seq=181080 Ack=310 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"264","15.912430","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=182144 Win=72672 Len=0"
"265","15.912546","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=182144 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"266","15.912562","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=183604 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"267","15.912565","23.235.43.246","10.152.152.11","TCP","1118","80  >  35242 [PSH, ACK] Seq=185064 Ack=310 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"268","15.912616","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=186128 Win=72672 Len=0"
"269","15.912844","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=186128 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"270","15.912861","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=187588 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"271","15.912864","23.235.43.246","10.152.152.11","TCP","1118","80  >  35242 [PSH, ACK] Seq=189048 Ack=310 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"272","15.912893","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=190112 Win=72672 Len=0"
"273","15.913100","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=190112 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"274","15.913117","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=191572 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"275","15.913120","23.235.43.246","10.152.152.11","TCP","1118","80  >  35242 [PSH, ACK] Seq=193032 Ack=310 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"276","15.913150","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=194096 Win=72672 Len=0"
"277","15.913520","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=194096 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"278","15.913537","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=195556 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"279","15.913540","23.235.43.246","10.152.152.11","TCP","1118","80  >  35242 [PSH, ACK] Seq=197016 Ack=310 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"280","15.913584","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=198080 Win=72672 Len=0"
"281","15.913727","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=198080 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"282","15.913733","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=199540 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"283","15.913736","23.235.43.246","10.152.152.11","TCP","620","80  >  35242 [PSH, ACK] Seq=201000 Ack=310 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"284","15.914847","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=201566 Win=72672 Len=0"
"285","15.926005","23.235.43.246","10.152.152.11","TCP","1050","80  >  35242 [PSH, ACK] Seq=201566 Ack=310 Win=15680 Len=996 [TCP segment of a reassembled PDU]"
"286","15.926401","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=202562 Win=72672 Len=0"
"287","15.929469","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=202562 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"288","15.929540","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=204022 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"289","15.929549","23.235.43.246","10.152.152.11","TCP","620","80  >  35242 [PSH, ACK] Seq=205482 Ack=310 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"290","15.929708","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=206048 Win=72672 Len=0"
"291","15.950305","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=206048 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"292","15.950339","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=207508 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"293","15.950343","23.235.43.246","10.152.152.11","TCP","1118","80  >  35242 [PSH, ACK] Seq=208968 Ack=310 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"294","15.950416","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=210032 Win=72672 Len=0"
"295","15.963077","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=210032 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"296","15.963101","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=211492 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"297","15.963104","23.235.43.246","10.152.152.11","TCP","144","80  >  35242 [PSH, ACK] Seq=212952 Ack=310 Win=15680 Len=90 [TCP segment of a reassembled PDU]"
"298","15.963172","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=213042 Win=72672 Len=0"
"299","15.995020","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=213042 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"300","15.995044","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=214502 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"301","15.995047","23.235.43.246","10.152.152.11","TCP","620","80  >  35242 [PSH, ACK] Seq=215962 Ack=310 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"302","15.995116","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=216528 Win=72672 Len=0"
"303","16.005329","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=216528 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"304","16.005359","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=217988 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"305","16.005362","23.235.43.246","10.152.152.11","TCP","1118","80  >  35242 [PSH, ACK] Seq=219448 Ack=310 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"306","16.005432","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=220512 Win=72672 Len=0"
"307","16.028239","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=220512 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"308","16.028270","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=221972 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"309","16.028273","23.235.43.246","10.152.152.11","TCP","1118","80  >  35242 [PSH, ACK] Seq=223432 Ack=310 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"310","16.028346","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=224496 Win=72672 Len=0"
"311","16.041048","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=224496 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"312","16.041074","23.235.43.246","10.152.152.11","TCP","1514","80  >  35242 [ACK] Seq=225956 Ack=310 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"313","16.041078","23.235.43.246","10.152.152.11","TCP","1118","80  >  35242 [PSH, ACK] Seq=227416 Ack=310 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"314","16.041135","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=228480 Win=72672 Len=0"
"315","16.060116","23.235.43.246","10.152.152.11","TCP","552","80  >  35242 [PSH, ACK] Seq=228480 Ack=310 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"316","16.060597","10.152.152.11","23.235.43.246","TCP","54","35242  >  80 [ACK] Seq=310 Ack=228978 Win=72672 Len=0"
