"No.","Time","Source","Destination","Protocol","Length","Info"
"187","0.340837","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=67145 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"188","0.340856","74.125.136.155","10.152.152.11","TCP","932","80  >  57398 [PSH, ACK] Seq=68605 Ack=1 Win=1596 Len=878 [TCP segment of a reassembled PDU]"
"189","0.340871","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=69483 Win=4226 Len=0"
"190","0.341659","74.125.136.155","10.152.152.11","TCP","552","80  >  57398 [PSH, ACK] Seq=69483 Ack=1 Win=1596 Len=498 [TCP segment of a reassembled PDU]"
"191","0.341742","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=69981 Win=4226 Len=0"
"192","0.350390","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=69981 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"193","0.350423","74.125.136.155","10.152.152.11","TCP","1430","80  >  57398 [PSH, ACK] Seq=71441 Ack=1 Win=1596 Len=1376 [TCP segment of a reassembled PDU]"
"194","0.350433","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=72817 Win=4226 Len=0"
"195","0.354607","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=72817 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"196","0.354637","74.125.136.155","10.152.152.11","TCP","1430","80  >  57398 [PSH, ACK] Seq=74277 Ack=1 Win=1596 Len=1376 [TCP segment of a reassembled PDU]"
"197","0.354653","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=75653 Win=4226 Len=0"
"198","0.357704","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=75653 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"199","0.357738","74.125.136.155","10.152.152.11","TCP","1430","80  >  57398 [PSH, ACK] Seq=77113 Ack=1 Win=1596 Len=1376 [TCP segment of a reassembled PDU]"
"200","0.357755","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=78489 Win=4226 Len=0"
"201","0.359431","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=78489 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"202","0.359485","74.125.136.155","10.152.152.11","TCP","1430","80  >  57398 [PSH, ACK] Seq=79949 Ack=1 Win=1596 Len=1376 [TCP segment of a reassembled PDU]"
"203","0.359492","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=81325 Win=4226 Len=0"
"204","0.359670","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=81325 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"205","0.359679","74.125.136.155","10.152.152.11","TCP","1430","80  >  57398 [PSH, ACK] Seq=82785 Ack=1 Win=1596 Len=1376 [TCP segment of a reassembled PDU]"
"206","0.359685","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=84161 Win=4226 Len=0"
"207","0.360068","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=84161 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"208","0.360077","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=85621 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"209","0.360085","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=87081 Win=4226 Len=0"
"210","0.360099","74.125.136.155","10.152.152.11","TCP","468","80  >  57398 [PSH, ACK] Seq=87081 Ack=1 Win=1596 Len=414 [TCP segment of a reassembled PDU]"
"211","0.360187","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=87495 Win=4226 Len=0"
"212","0.361262","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=87495 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"213","0.361284","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=88955 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"214","0.361292","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=90415 Win=4226 Len=0"
"215","0.361321","74.125.136.155","10.152.152.11","TCP","1118","80  >  57398 [PSH, ACK] Seq=90415 Ack=1 Win=1596 Len=1064 [TCP segment of a reassembled PDU]"
"216","0.361335","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=91479 Win=4226 Len=0"
"217","0.361577","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=91479 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"218","0.361994","74.125.136.155","10.152.152.11","TCP","1202","80  >  57398 [PSH, ACK] Seq=92939 Ack=1 Win=1596 Len=1148 [TCP segment of a reassembled PDU]"
"219","0.362004","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=94087 Win=4408 Len=0"
"220","0.393225","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=94087 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"221","0.393255","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=95547 Win=4591 Len=0"
"222","0.393295","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=95547 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"223","0.393314","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=97007 Win=4773 Len=0"
"224","0.393326","74.125.136.155","10.152.152.11","TCP","620","80  >  57398 [PSH, ACK] Seq=97007 Ack=1 Win=1596 Len=566 [TCP segment of a reassembled PDU]"
"225","0.393340","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=97573 Win=4956 Len=0"
"226","0.395278","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=97573 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"227","0.395288","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=99033 Win=5138 Len=0"
"228","0.395318","74.125.136.155","10.152.152.11","TCP","780","80  >  57398 [PSH, ACK] Seq=99033 Ack=1 Win=1596 Len=726 [TCP segment of a reassembled PDU]"
"229","0.395323","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=99759 Win=5321 Len=0"
"230","0.401352","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=99759 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"231","0.401382","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=101219 Win=5503 Len=0"
"232","0.401404","74.125.136.155","10.152.152.11","TCP","1514","80  >  57398 [ACK] Seq=101219 Ack=1 Win=1596 Len=1460 [TCP segment of a reassembled PDU]"
"233","0.401409","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=102679 Win=5620 Len=0"
"234","0.401416","74.125.136.155","10.152.152.11","TCP","620","80  >  57398 [PSH, ACK] Seq=102679 Ack=1 Win=1596 Len=566 [TCP segment of a reassembled PDU]"
"235","0.401528","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=103245 Win=5620 Len=0"
"236","0.404364","74.125.136.155","10.152.152.11","HTTP","1069","HTTP/1.1 200 OK  (text/javascript)"
"237","0.404413","95.101.1.80","10.152.152.11","TCP","552","80  >  35848 [PSH, ACK] Seq=1 Ack=1 Win=980 Len=498 [TCP segment of a reassembled PDU]"
"238","0.404419","10.152.152.11","95.101.1.80","TCP","54","35848  >  80 [ACK] Seq=1 Ack=499 Win=980 Len=0"
"239","0.404539","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1 Ack=104260 Win=5620 Len=0"
"240","0.434165","95.101.1.80","10.152.152.11","TCP","1004","80  >  35848 [PSH, ACK] Seq=499 Ack=1 Win=980 Len=950 [TCP segment of a reassembled PDU]"
"241","0.434212","10.152.152.11","95.101.1.80","TCP","54","35848  >  80 [ACK] Seq=1 Ack=1449 Win=1099 Len=0"
"242","0.495013","10.152.152.11","216.58.213.202","TCP","54","46439  >  80 [ACK] Seq=1 Ack=1 Win=2640 Len=0"
"243","0.495216","216.58.213.202","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 80  >  46439 [ACK] Seq=1 Ack=2 Win=980 Len=0"
"244","0.498973","10.152.152.11","88.221.254.18","TCP","54","60704  >  80 [ACK] Seq=1 Ack=1 Win=2640 Len=0"
"245","0.499162","88.221.254.18","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 80  >  60704 [ACK] Seq=1 Ack=2 Win=980 Len=0"
"246","0.500528","10.152.152.10","10.152.152.11","DNS","95","Standard query response 0x0af2 A bangla.bdnews24.com A 54.169.46.48"
"247","0.500674","95.101.1.80","10.152.152.11","TCP","552","80  >  35848 [PSH, ACK] Seq=1449 Ack=1 Win=980 Len=498 [TCP segment of a reassembled PDU]"
"248","0.500683","10.152.152.11","95.101.1.80","TCP","54","35848  >  80 [ACK] Seq=1 Ack=1947 Win=1217 Len=0"
"249","0.529231","10.152.152.10","10.152.152.11","DNS","95","Standard query response 0x6932 A clients1.google.com A 173.194.116.198"
"250","0.529247","10.152.152.10","10.152.152.11","DNS","79","Standard query response 0x0403 No such name AAAA clients1.google.com"
"251","0.540697","10.152.152.10","10.152.152.11","DNS","95","Standard query response 0x37d8 A clients1.google.com A 173.194.116.198"
"252","0.540989","10.152.152.11","173.194.116.198","TCP","66","56612  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"253","0.541192","173.194.116.198","10.152.152.11","TCP","66","80  >  56612 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"254","0.541220","10.152.152.11","173.194.116.198","TCP","54","56612  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"255","0.541381","10.152.152.11","173.194.116.198","TCP","66","56613  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"256","0.541653","10.152.152.11","173.194.116.198","OCSP","498","Request"
"257","0.541770","173.194.116.198","10.152.152.11","TCP","66","80  >  56613 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"258","0.541780","10.152.152.11","173.194.116.198","TCP","54","56613  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"259","0.541792","173.194.116.198","10.152.152.11","TCP","60","80  >  56612 [ACK] Seq=1 Ack=445 Win=15680 Len=0"
"260","0.544202","95.101.1.80","10.152.152.11","TCP","1514","80  >  35848 [ACK] Seq=1947 Ack=1 Win=980 Len=1460 [TCP segment of a reassembled PDU]"
"261","0.544237","10.152.152.11","95.101.1.80","TCP","54","35848  >  80 [ACK] Seq=1 Ack=3407 Win=1400 Len=0"
"262","0.544253","95.101.1.80","10.152.152.11","HTTP","1140","HTTP/1.1 200 OK  (application/x-javascript)"
"263","0.544259","10.152.152.11","95.101.1.80","TCP","54","35848  >  80 [ACK] Seq=1 Ack=4493 Win=1582 Len=0"
"264","0.548862","10.152.152.11","173.194.112.109","TCP","54","40349  >  443 [FIN, ACK] Seq=1 Ack=1 Win=913 Len=0"
"265","0.548985","10.152.152.11","74.125.136.155","TCP","54","36509  >  443 [FIN, ACK] Seq=163 Ack=3867 Win=1460 Len=0"
"266","0.549238","173.194.112.109","10.152.152.11","TCP","60","443  >  40349 [FIN, ACK] Seq=1 Ack=2 Win=980 Len=0"
"267","0.549256","10.152.152.11","173.194.112.109","TCP","54","40349  >  443 [ACK] Seq=2 Ack=2 Win=913 Len=0"
"268","0.549454","74.125.136.155","10.152.152.11","TCP","60","443  >  36509 [FIN, ACK] Seq=3867 Ack=164 Win=1047 Len=0"
"269","0.549467","10.152.152.11","74.125.136.155","TCP","54","36509  >  443 [ACK] Seq=164 Ack=3868 Win=1460 Len=0"
"270","0.556752","54.239.168.246","10.152.152.11","TCP","1514","80  >  58690 [ACK] Seq=1 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"271","0.556785","54.239.168.246","10.152.152.11","TCP","1514","80  >  58690 [ACK] Seq=1461 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"272","0.556796","10.152.152.11","54.239.168.246","TCP","54","58690  >  80 [ACK] Seq=1 Ack=2921 Win=1710 Len=0"
"273","0.556812","54.239.168.246","10.152.152.11","TCP","1118","80  >  58690 [PSH, ACK] Seq=2921 Ack=1 Win=1047 Len=1064 [TCP segment of a reassembled PDU]"
"274","0.557121","54.239.168.246","10.152.152.11","TCP","1514","80  >  58690 [ACK] Seq=3985 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"275","0.557141","10.152.152.11","54.239.168.246","TCP","54","58690  >  80 [ACK] Seq=1 Ack=5445 Win=2075 Len=0"
"276","0.557155","54.239.168.246","10.152.152.11","TCP","1514","80  >  58690 [ACK] Seq=5445 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"277","0.557263","54.239.168.246","10.152.152.11","TCP","620","80  >  58690 [PSH, ACK] Seq=6905 Ack=1 Win=1047 Len=566 [TCP segment of a reassembled PDU]"
"278","0.557282","10.152.152.11","54.239.168.246","TCP","54","58690  >  80 [ACK] Seq=1 Ack=7471 Win=2440 Len=0"
"279","0.570588","54.239.168.246","10.152.152.11","TCP","552","80  >  58690 [PSH, ACK] Seq=7471 Ack=1 Win=1047 Len=498 [TCP segment of a reassembled PDU]"
"280","0.573296","54.239.168.246","10.152.152.11","TCP","1514","80  >  58690 [ACK] Seq=7969 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"281","0.573319","10.152.152.11","54.239.168.246","TCP","54","58690  >  80 [ACK] Seq=1 Ack=9429 Win=2640 Len=0"
"282","0.573344","54.239.168.246","10.152.152.11","TCP","1514","80  >  58690 [ACK] Seq=9429 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"283","0.573476","54.239.168.246","10.152.152.11","TCP","1118","80  >  58690 [PSH, ACK] Seq=10889 Ack=1 Win=1047 Len=1064 [TCP segment of a reassembled PDU]"
"284","0.573485","10.152.152.11","54.239.168.246","TCP","54","58690  >  80 [ACK] Seq=1 Ack=11953 Win=2640 Len=0"
"285","0.583877","54.239.168.246","10.152.152.11","HTTP","805","HTTP/1.1 200 OK  (JPEG JFIF image)"
"286","0.584115","10.152.152.11","54.239.168.246","HTTP","402","GET /skins/escenic-times-bangla/css/global.css HTTP/1.1 "
"287","0.584407","54.239.168.246","10.152.152.11","TCP","60","80  >  58690 [ACK] Seq=12704 Ack=349 Win=1114 Len=0"
"288","0.587184","54.239.168.246","10.152.152.11","TCP","552","80  >  58691 [PSH, ACK] Seq=1 Ack=1 Win=1047 Len=498 [TCP segment of a reassembled PDU]"
"289","0.589153","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=499 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"290","0.589163","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=1 Ack=1959 Win=1494 Len=0"
"291","0.589187","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=1959 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"292","0.589243","54.239.168.246","10.152.152.11","TCP","620","80  >  58691 [PSH, ACK] Seq=3419 Ack=1 Win=1047 Len=566 [TCP segment of a reassembled PDU]"
"293","0.589248","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=1 Ack=3985 Win=1859 Len=0"
"294","0.597869","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=3985 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"295","0.597890","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=5445 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"296","0.597906","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=1 Ack=6905 Win=2224 Len=0"
"297","0.597917","54.239.168.246","10.152.152.11","TCP","1118","80  >  58691 [PSH, ACK] Seq=6905 Ack=1 Win=1047 Len=1064 [TCP segment of a reassembled PDU]"
"298","0.604503","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=7969 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"299","0.604530","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=1 Ack=9429 Win=2589 Len=0"
"300","0.604573","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=9429 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"301","0.604693","54.239.168.246","10.152.152.11","TCP","1118","80  >  58691 [PSH, ACK] Seq=10889 Ack=1 Win=1047 Len=1064 [TCP segment of a reassembled PDU]"
"302","0.604754","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=1 Ack=11953 Win=2640 Len=0"
"303","0.610996","10.152.152.11","72.21.81.253","TCP","54","41180  >  80 [ACK] Seq=1 Ack=1 Win=2640 Len=0"
"304","0.611217","72.21.81.253","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 80  >  41180 [ACK] Seq=1 Ack=2 Win=1460 Len=0"
"305","0.627012","10.152.152.11","72.21.81.253","TCP","54","41179  >  80 [ACK] Seq=1 Ack=1 Win=2640 Len=0"
"306","0.627306","72.21.81.253","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 80  >  41179 [ACK] Seq=1 Ack=2 Win=1485 Len=0"
"307","0.633866","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=11953 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"308","0.633905","54.239.168.246","10.152.152.11","TCP","1122","80  >  58691 [PSH, ACK] Seq=13413 Ack=1 Win=1047 Len=1068 [TCP segment of a reassembled PDU]"
"309","0.633918","2.20.24.214","10.152.152.11","HTTP","530","HTTP/1.1 200 OK  (text/javascript)"
"310","0.633930","10.152.152.11","2.20.24.214","TCP","54","51985  >  80 [ACK] Seq=1 Ack=477 Win=980 Len=0"
"311","0.634141","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=1 Ack=14481 Win=2640 Len=0"
"312","0.638972","10.152.152.11","192.230.68.216","TCP","54","54476  >  80 [ACK] Seq=1 Ack=1 Win=1524 Len=0"
"313","0.639168","192.230.68.216","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 80  >  54476 [ACK] Seq=1 Ack=2 Win=1094 Len=0"
"314","0.657030","2.20.24.214","10.152.152.11","TCP","60","80  >  51985 [FIN, ACK] Seq=477 Ack=1 Win=980 Len=0"
"315","0.657242","54.239.168.246","10.152.152.11","HTTP","237","HTTP/1.1 200 OK  (JPEG JFIF image)"
"316","0.657260","54.239.168.246","10.152.152.11","TCP","552","80  >  58692 [PSH, ACK] Seq=1 Ack=1 Win=1047 Len=498 [TCP segment of a reassembled PDU]"
"317","0.657300","10.152.152.11","2.20.24.214","TCP","54","51985  >  80 [FIN, ACK] Seq=1 Ack=478 Win=980 Len=0"
"318","0.657775","10.152.152.11","54.239.168.246","HTTP","400","GET /skins/escenic-times-bangla/css/grid.css HTTP/1.1 "
"319","0.657883","2.20.24.214","10.152.152.11","TCP","60","80  >  51985 [ACK] Seq=478 Ack=2 Win=980 Len=0"
"320","0.657899","54.239.168.246","10.152.152.11","TCP","60","80  >  58691 [ACK] Seq=14664 Ack=347 Win=1114 Len=0"
"321","0.658983","10.152.152.11","72.21.81.253","TCP","54","41177  >  80 [ACK] Seq=1 Ack=1 Win=2640 Len=0"
"322","0.659216","72.21.81.253","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 80  >  41177 [ACK] Seq=1 Ack=2 Win=1457 Len=0"
"323","0.695018","10.152.152.11","54.239.168.246","TCP","54","58692  >  80 [ACK] Seq=1 Ack=499 Win=1460 Len=0"
"324","0.787291","54.239.168.246","10.152.152.11","TCP","1514","80  >  58692 [ACK] Seq=499 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"325","0.787307","10.152.152.11","54.239.168.246","TCP","54","58692  >  80 [ACK] Seq=1 Ack=1959 Win=1643 Len=0"
"326","0.787330","54.239.168.246","10.152.152.11","TCP","1514","80  >  58692 [ACK] Seq=1959 Ack=1 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"327","0.787336","10.152.152.11","54.239.168.246","TCP","54","58692  >  80 [ACK] Seq=1 Ack=3419 Win=1825 Len=0"
"328","0.787346","54.239.168.246","10.152.152.11","HTTP","323","HTTP/1.1 200 OK  (JPEG JFIF image)"
"329","0.787350","10.152.152.11","54.239.168.246","TCP","54","58692  >  80 [ACK] Seq=1 Ack=3688 Win=2008 Len=0"
"330","0.787544","10.152.152.11","54.239.168.246","HTTP","416","GET /skins/escenic-times-bangla/css/escenic-times-bangla.css HTTP/1.1 "
"331","0.787663","54.239.168.246","10.152.152.11","TCP","60","80  >  58692 [ACK] Seq=3688 Ack=363 Win=1114 Len=0"
"332","0.802062","54.239.168.246","10.152.152.11","TCP","552","80  >  58695 [PSH, ACK] Seq=1 Ack=400 Win=1047 Len=498 [TCP segment of a reassembled PDU]"
"333","0.803066","54.239.168.246","10.152.152.11","TCP","1514","80  >  58695 [ACK] Seq=499 Ack=400 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"334","0.803081","10.152.152.11","54.239.168.246","TCP","54","58695  >  80 [ACK] Seq=400 Ack=1959 Win=1513 Len=0"
"335","0.803097","54.239.168.246","10.152.152.11","TCP","1514","80  >  58695 [ACK] Seq=1959 Ack=400 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"336","0.803398","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=991 Ack=394 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"337","0.803407","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=2451 Ack=394 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"338","0.803414","10.152.152.11","54.239.168.246","TCP","54","58694  >  80 [ACK] Seq=394 Ack=3911 Win=1412 Len=0"
"339","0.803427","54.239.168.246","10.152.152.11","TCP","1026","80  >  58694 [PSH, ACK] Seq=3911 Ack=394 Win=1047 Len=972 [TCP segment of a reassembled PDU]"
"340","0.803718","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=4883 Ack=394 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
"341","0.803728","10.152.152.11","54.239.168.246","TCP","54","58694  >  80 [ACK] Seq=394 Ack=6343 Win=1777 Len=0"
"342","0.803742","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=6343 Ack=394 Win=1047 Len=1460 [TCP segment of a reassembled PDU]"
